SK_ID_CURR,TARGET,TARGET_PROB
231701,1,0.09510276144179472
243686,0,0.046700303111808464
368497,1,0.10719352740318731
141002,0,0.03585501678481874
110460,1,0.10730043899407522
274283,0,0.02989707430966707
423175,0,0.0561067316825189
120683,0,0.0749654956789536
195264,1,0.09297655106623794
188335,0,0.05208793066214173
250268,0,0.02614281194435479
403000,0,0.03947694781222688
207794,1,0.14541024821786647
231937,0,0.07413167784683221
301853,0,0.06708220781463983
425535,0,0.05652545397001347
314370,0,0.03371578217418742
318758,1,0.1668939660375088
423909,0,0.04795487241657984
107022,0,0.05043418886468368
128931,1,0.16925941389049723
225319,0,0.03345068989932274
120907,1,0.1567967198541744
380987,1,0.08763765184610971
398505,1,0.09039005948166488
320487,0,0.05685585445113182
110798,0,0.06997308153404715
396222,1,0.1027739619861929
131107,0,0.03363639800350898
180455,1,0.09873676916403924
100940,0,0.04303271791409413
105557,1,0.1441884129961674
345016,1,0.08153445418819626
435511,0,0.03757354511184731
402691,1,0.17112498176089241
282180,1,0.17184470010686734
421439,1,0.08449954077341092
111525,1,0.10475763831829712
121858,0,0.027991325086561044
241430,0,0.04031789999521639
447386,0,0.05264528883462445
310146,1,0.13186728844920728
397959,1,0.19191198812128815
455012,1,0.10468795435915758
179852,0,0.051117241669085114
153616,0,0.05533319328202821
382754,1,0.11142454770002214
414063,0,0.053994675609312384
430093,0,0.016030723508091652
433697,1,0.10900530319106831
177057,0,0.04357272704037251
112888,1,0.11423372576394829
424162,0,0.03858436094092191
391554,0,0.047649884979169915
158093,1,0.08661343059527517
137723,1,0.12331874797696549
407957,0,0.0637222897498275
132010,1,0.1617796998469409
411204,1,0.1036737400898354
390120,0,0.04326607751333698
329181,0,0.0750257348705048
232511,0,0.04023381590623163
210000,0,0.07272049202369744
189172,1,0.09354260587418411
218499,0,0.02774892217973654
112073,0,0.04773464884335263
182659,1,0.11440325741753778
426810,1,0.11264828631779138
433277,0,0.06149212803932256
196931,0,0.06273240666855155
431181,0,0.04859715260606275
369452,1,0.08724899372073222
373961,1,0.10082375792035493
182045,0,0.059732925169471165
323816,0,0.07597279816595214
116628,0,0.05115732630956377
437114,1,0.10063732059018762
187685,0,0.052179803879713355
224164,0,0.07787690516980629
376077,0,0.06699570720622751
271744,0,0.03659306974751701
208659,1,0.08522993862674512
336687,0,0.04060573459666701
211626,1,0.1007418356093166
422160,0,0.04945735352406656
235335,0,0.03316777704381768
250838,0,0.03635927856473307
272058,1,0.19693475372578115
371519,1,0.10210025008850239
137161,0,0.03742212001705958
204284,0,0.07712951871250924
138241,0,0.06228880981431963
191532,1,0.16880459258541458
439099,0,0.054127090261476545
268818,0,0.06895594812718524
302640,0,0.03006450153366928
362457,0,0.032451203450235444
132845,0,0.04102652583986339
314876,1,0.1596687931859206
235544,0,0.0781553772574047
278130,0,0.04439184022846973
432437,0,0.030543510110399123
103120,0,0.06144513509250984
446788,0,0.029201815564491994
270208,0,0.05205386459596579
275421,0,0.06407351574178108
345457,1,0.11844663191445537
328412,1,0.1166040808534551
339157,0,0.031084511267199494
346189,1,0.14512052674012255
190474,0,0.06116378428285146
335241,1,0.128418297470957
438417,0,0.06225663690200974
327079,0,0.064469216433769
316227,0,0.03946040725312436
284266,0,0.044194692020975535
324660,1,0.2618974348787988
318704,1,0.11807125131673188
437057,1,0.17984950625188517
147600,1,0.08210627323196444
196536,1,0.08505724911403763
283207,1,0.0831796874061943
244462,1,0.10293115870057075
238070,0,0.03054374747567406
434693,0,0.0494761022829493
116435,0,0.04860772804733259
163107,1,0.17527158128072187
362183,0,0.06046256379382344
444627,0,0.015421920809626951
441963,1,0.08500503924437132
256480,0,0.05905139891933764
281719,1,0.0976031810175006
420842,0,0.060554595313577486
152974,0,0.0677338122502308
381918,1,0.08352911174609838
157035,1,0.09291895210618988
112566,0,0.062108040030652
396733,0,0.019039530994220066
314371,0,0.042706561309056736
148785,1,0.136753091301944
197098,1,0.16848623400379473
390876,0,0.06194302414160136
121665,1,0.10394932794238197
344949,0,0.07694456610410975
323828,1,0.09684682689211763
399081,0,0.05802497328499506
101323,0,0.04538939809188294
108675,0,0.08003541600227573
372253,0,0.02651728691318785
220759,0,0.058161362615485934
149284,0,0.02924517087714115
164462,0,0.03787928503267784
143296,0,0.0660460277564668
207046,0,0.038573149106868536
323400,1,0.1274879880795159
234106,0,0.025442296996333484
303003,0,0.07137804519546946
217943,0,0.07894582874944396
157259,0,0.0552842622476369
250083,0,0.07456846592132621
416990,0,0.057785372884030316
419147,0,0.06270100837256738
305385,1,0.14634269501197888
345655,1,0.11027551887010596
455230,1,0.1222254712654715
399660,0,0.0757913513837517
237466,0,0.0557971565374927
336847,1,0.10060725561866472
237224,0,0.0429458408985139
110305,0,0.06040762686003869
367078,0,0.04076889052353124
291603,0,0.03533188792321561
400717,1,0.12930154352479917
454362,1,0.09761852881916773
280634,1,0.13587879473304693
134148,0,0.07280919613443168
427195,0,0.025429263625108126
452312,0,0.04371492225653129
332090,0,0.07464528541366373
119060,0,0.0445273546846838
324879,0,0.036245016123780185
328895,0,0.05313358917608361
160481,0,0.05440657264240291
138168,0,0.03506154845450532
267271,0,0.046912182833946006
411335,1,0.10673959902565613
454948,0,0.05064695930539846
178167,1,0.11167619029986801
316511,0,0.04979640164313256
407819,0,0.04518955911155378
115149,1,0.11660234140739277
302253,0,0.04883953479961914
390724,0,0.05773924713209655
233339,0,0.05240772083240117
224484,1,0.08906623293997287
127545,1,0.10188520500336057
330038,1,0.10348445401376327
145136,1,0.10530607434417444
425827,0,0.05899315885726776
121051,0,0.028371281592762997
368442,1,0.3252519691744535
379436,0,0.04827940732056998
134133,0,0.028545775456826277
171992,1,0.08558493948478023
404052,0,0.062369048829593814
353402,1,0.10367620392809562
361455,0,0.0734464623127048
159407,0,0.05916920156029403
242650,0,0.0591275567481344
407122,1,0.11180791957439744
385296,1,0.09508959991074467
162058,0,0.05312565632509342
447410,1,0.11949638936206378
212813,0,0.07485713217590448
375409,0,0.07333956371872677
404876,1,0.09380927446691671
452783,0,0.03099704969795402
231234,0,0.05164808635790331
416626,1,0.08464380424569753
242267,1,0.11596288783698686
203161,0,0.03882182484655043
392406,0,0.07948109578056937
416092,0,0.060733135972252016
372655,0,0.042621135879445875
178740,0,0.07084383156378647
429431,1,0.0954144737523106
430064,0,0.0690664718236
150873,0,0.06159576158721515
425663,0,0.04570702029614633
211958,0,0.057418948254708745
112916,0,0.02342379924324358
425266,0,0.062429250144338526
299888,1,0.09253921235279974
171272,0,0.059113029876469304
203594,1,0.11707410557385363
197702,1,0.15715312125821174
153214,1,0.1087987254065259
131462,0,0.026128871796950986
415883,0,0.07568342654236006
115499,0,0.0574484982785706
301042,0,0.06474689667113774
259442,0,0.024808822902311553
307430,0,0.04173090053437924
331427,0,0.04791746290809615
116277,1,0.1618357054995045
197726,0,0.029426610351478897
299737,0,0.07616044859789634
193873,0,0.03833819297755444
213883,0,0.0314832952642136
362587,0,0.06428773527758486
428630,0,0.060892725035401156
230951,1,0.26614529808342136
214104,0,0.07819602817087078
154182,1,0.09541969029434502
277249,0,0.040250262112534414
381301,1,0.09291233965405933
236988,0,0.054672740981270264
424405,0,0.03747212366568133
319007,0,0.03755098450422264
354005,1,0.1077471041641589
100495,0,0.06790749070127493
106122,1,0.0940555047437753
154338,1,0.08368612048773244
158220,1,0.0939243668066929
299995,1,0.11553344585433142
109129,1,0.09248633951095399
154098,0,0.044119461471752705
160493,0,0.05004405256114704
304285,1,0.19731094743831104
236140,0,0.046024192761647945
316575,0,0.05747547254870635
279580,1,0.08539946892102337
393830,0,0.03413720312460552
104182,1,0.10040195085554794
127742,0,0.05263244448148911
213919,0,0.03503155101033848
174720,0,0.03965296776032364
107136,1,0.08994888752864583
312608,0,0.08047326677655393
144115,1,0.11772628507739889
183640,0,0.03461171352820927
366413,1,0.08197668611817442
151909,1,0.1489914466359797
297454,0,0.03711169147959083
257557,1,0.17120224488648042
164063,0,0.037139184285841884
316918,0,0.07958236453107921
195697,1,0.24144876510481883
119911,1,0.1028113855310822
161194,1,0.23131518449039035
325477,1,0.08717216796844528
388278,1,0.11818423336295031
240020,0,0.029400831418941422
241019,0,0.07665854089333356
302598,0,0.05357723028867346
236510,0,0.04435272020664212
226136,0,0.06974862275338814
195796,0,0.03134577955416433
197878,0,0.03851382924505693
434407,1,0.12836725614641284
129807,1,0.20165470607302804
283268,0,0.04629756095755329
345170,1,0.09732941744921828
147039,0,0.04062943791569748
302426,1,0.09999633457326473
240966,1,0.08968940679891757
393163,0,0.06348826484334394
173125,1,0.23237723210135203
364470,0,0.042203162410533825
280297,1,0.09099913266593913
323766,0,0.023984325158137063
280584,1,0.08088085288055047
318068,0,0.049688029709104645
134412,0,0.03933638569902415
109040,1,0.1087509618819795
152546,1,0.16783324999840737
295823,0,0.031108549201977736
424603,1,0.09193487996190852
344994,0,0.05405508483633911
142019,1,0.0896193556039969
274701,0,0.02819553004312362
195938,0,0.060976848476904134
406337,1,0.2465567587306741
372951,0,0.028846506093024592
285471,0,0.042075902882734294
296243,0,0.03459983018256992
425024,0,0.0741233482035915
144194,1,0.11845472017460136
427782,0,0.046276739556258516
210348,0,0.0759277106786942
274878,0,0.05052416631842563
166778,0,0.07693997775757898
245235,0,0.05011017061361848
174644,0,0.05797097146197968
324285,0,0.07121292157195003
132181,0,0.05095142801717113
391369,1,0.09377447173286714
104812,1,0.08115619135778651
331506,1,0.0960207716754648
344263,1,0.14805933642815508
426157,1,0.09676775530245922
128030,0,0.0336818932016503
346158,0,0.0373558709163538
374095,0,0.042243232596317286
394720,1,0.2892129214246899
112297,0,0.052248763230424454
346702,1,0.09616160016457898
394770,0,0.02872168935067665
346068,0,0.035468445486059555
131101,0,0.04438516607863026
271775,1,0.11175493917161151
386122,0,0.04586223616110617
303564,0,0.03514335869143533
381019,0,0.07655577525694858
323658,0,0.0414679081861193
382223,0,0.06954724305035372
321529,0,0.03076004187640539
405899,0,0.07583355592806718
243074,0,0.06125436905953915
272794,1,0.08613911463405756
412544,1,0.08314136334199436
103207,1,0.1310273022040867
346404,1,0.14448373100187736
212886,0,0.04672404465240488
182673,0,0.04707710588340226
435317,0,0.04511186581092619
103397,1,0.10683741183186599
273947,0,0.06763363990008943
282859,0,0.05799267587188904
313219,1,0.13061266153279327
103272,0,0.03960295095143823
337827,0,0.04737147844644465
363726,1,0.15566121778586536
262693,0,0.029679936754881755
121269,0,0.07498728183859132
225927,0,0.07901150891694664
195656,0,0.03547432039529729
148066,1,0.1807516244837392
345750,1,0.17249423863483998
420460,0,0.034749684196987936
348826,0,0.05473312120625328
117437,0,0.06592950015999609
109285,1,0.10394590470248431
310143,1,0.17956145884796934
428858,0,0.034226739365406704
389816,0,0.0647682239879061
281060,0,0.047037008658412
322273,1,0.09348493901199344
276256,0,0.04235892804112297
149987,0,0.07653529039075344
342511,1,0.1505130269839764
452836,0,0.02668811368829466
441491,0,0.07356302623385107
188344,0,0.07913236036649203
268002,1,0.08414905229496339
436943,0,0.04569769776210554
349079,1,0.09817082212922956
163924,0,0.03306504182012918
235883,0,0.037096593912539666
397574,0,0.03379344661415213
120625,1,0.138829506505155
361617,1,0.1464614276765058
280041,0,0.07328468971128083
445584,1,0.18500569945025394
105861,0,0.03731735497393855
257305,0,0.0378343369133797
340788,0,0.05282780141767777
220171,1,0.11399796716571374
304369,1,0.0933208935568232
417865,1,0.14888772071825063
365871,1,0.08308439647364739
363073,0,0.07035664372654563
358533,1,0.11313783712480181
261790,0,0.03747765110820743
241423,1,0.16384557542117803
359230,0,0.0452182791221863
298258,1,0.08588412163472017
317441,0,0.03716513100785305
333067,1,0.17791023985397958
380397,1,0.11768408374152582
370651,0,0.03732931027393471
310649,0,0.049733606000046754
345506,0,0.03895149395292784
448389,0,0.02460487779705035
383117,1,0.08764739517168246
337509,0,0.04467341436341964
360912,1,0.16640246828556884
247565,0,0.039144321988984286
144651,0,0.07947347245307727
285745,0,0.061729644322722786
345758,1,0.09517269882302568
434769,0,0.03976346133284285
196947,0,0.05742653990800159
251074,1,0.08099351652262925
425695,0,0.027705836639026052
175194,1,0.09547460121028713
213296,1,0.1109901257805418
388004,0,0.0640395386576947
405037,0,0.035000889305778736
221321,0,0.03975557263947939
198344,0,0.05937326875021629
264662,1,0.15477563161672325
216864,0,0.04203654315048613
160106,0,0.05364083143511592
304557,0,0.04031363871270111
299654,1,0.13793640790376338
352781,0,0.0477919707565183
378772,0,0.05322983267396493
280928,0,0.04302351136497251
258135,1,0.096549919340762
360059,1,0.08942407133966183
158507,0,0.06838866064031619
230073,1,0.18686708225189
250790,1,0.09887787738840037
185199,0,0.058683612756662146
362613,1,0.14057141690460248
253512,1,0.08608012674515711
443477,1,0.0896445657510311
177062,0,0.07524719719620816
375050,1,0.17491276090491245
446916,1,0.24880617580679137
249901,0,0.056889129838507725
135792,0,0.05340301083056928
148157,0,0.04249289052269757
197920,0,0.0314342573326113
318324,0,0.03878137764023506
344324,1,0.3033130692865569
153384,0,0.05530890360051197
345736,0,0.042886391127406574
438416,0,0.07402769130872577
367744,0,0.042123314207437534
241278,0,0.05494495086360523
262569,1,0.1644585490925325
402779,0,0.030694161441666434
138476,0,0.06569867867365137
442671,0,0.06321872191684791
108066,0,0.04983372448722405
126035,0,0.04440868324265507
432172,1,0.11415257129062881
187121,0,0.03549658329971973
322623,1,0.1353655097483512
335529,1,0.1476930472104738
296620,0,0.04660171257763618
219093,1,0.1159636852257999
186954,0,0.042354046865840635
197015,0,0.036833739645302406
234081,1,0.1255045291673344
426494,1,0.08715912054310457
292071,0,0.06388962890697468
167887,1,0.11695190562696378
372465,0,0.044594705066390225
138188,0,0.048911758377327946
238925,0,0.0695619930462202
156896,1,0.12748409760660018
150865,1,0.10361275143737032
164372,0,0.056892438305070674
260776,0,0.05888142964152249
442491,0,0.06916180618446409
427988,0,0.05437822883834015
174313,0,0.04311530231142053
293647,1,0.09986946615803317
305198,0,0.06118617606058071
135492,1,0.12524928833070822
276657,0,0.05752315356321555
394941,0,0.07955735833724549
288756,1,0.12260176935427029
333660,0,0.07165314813616455
120254,0,0.0769661865982016
201914,0,0.06983522198909672
255919,0,0.04896861744137388
359473,1,0.10416025493404807
220498,0,0.054864081886520505
394434,0,0.027619775859640063
207674,0,0.07007881696358392
258952,0,0.07199941957995801
320168,0,0.058836994566195386
174441,1,0.10641665887289464
123721,0,0.03675082711541861
446705,1,0.13637528345913272
422757,0,0.047483176150465094
395302,0,0.07612974098728886
198433,1,0.19114352600578288
162291,1,0.13423002982720902
276669,0,0.032357187506586726
301134,0,0.07611433833721722
160313,1,0.08199302000560645
101871,1,0.23551318359082077
162208,1,0.11481085988004348
106482,0,0.0559607101874231
403907,1,0.1776600688251187
318815,1,0.09732314702559038
416543,0,0.06587601940549435
175180,1,0.196677687136508
144046,1,0.10938972824351383
381681,0,0.05562515760822892
301557,0,0.036854859337988426
432123,0,0.029384036416966363
105810,0,0.04868372983245957
315808,0,0.0512484019600256
390324,1,0.11860977607387424
430557,0,0.06300325561421134
313050,0,0.05726890425179438
381879,1,0.08280362002221982
189266,0,0.06653614583249721
434580,1,0.14466595243810285
386910,1,0.09281443039348776
144031,1,0.0849906490476774
165524,1,0.1027791451021852
127671,0,0.031111778644060836
309150,0,0.061684928104292304
305519,1,0.11764963358666558
429839,1,0.08547480664918791
